0,1,2,3,4,5,6,7,8,9
0,0,4,3,3,0,2,3,1,0
2,2,2,15,8,8,14,7,2,6
3,2,4,6,12,0,11,9,2,1
2,0,2,7,6,3,14,3,2,5
0,1,1,2,3,0,2,2,2,0
0,1,1,1,1,3,3,0,1,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,1,2,3,3,3,3,0,0,0
0,1,0,1,9,2,1,3,1,0
1,0,0,4,4,0,1,0,2,1
0,0,2,3,2,1,2,0,1,0
1,1,2,0,3,0,4,2,0,0
0,1,0,1,0,1,0,1,0,0
1,2,1,7,0,1,4,2,0,0
1,1,0,3,2,0,2,0,0,0
0,0,1,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1
0,0,0,0,1,0,2,0,1,0
0,1,0,1,1,1,0,0,0,0
0,0,1,3,2,1,4,0,0,0
0,0,0,0,1,0,1,0,0,1
0,0,0,1,2,2,0,2,0,0
0,1,1,1,2,1,1,2,0,0
0,1,1,1,5,0,4,1,0,0
0,3,1,5,5,1,3,1,0,0
1,1,0,7,5,0,4,3,3,1
0,1,0,2,0,0,1,1,0,0
0,0,1,0,2,1,0,0,0,0
0,0,0,0,1,0,0,0,0,1
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
