m,f
8,4
49,34
7,7
2,5
13,12
3,6
3,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
5,5
10,10
12,6
5,10
1,2
2,2
2,5
2,0
4,12
2,1
4,3
2,2
0,1
0,0
0,0
1,0
0,0
2,0
3,0
6,7
8,9
13,4
5,2
0,4
0,0
1,0
0,0
1,0
2,1
4,3
3,0
6,2
0,1
2,3
