m,f
255,267
192,195
35,38
182,193
41,44
215,227
26,29
0,2
1,2
0,2
6,3
0,2
2,3
1,1
2,3
1,1
1,0
5,6
17,29
44,41
66,77
42,64
51,43
63,69
75,86
51,50
8,20
94,83
4,11
32,40
6,10
19,12
22,23
37,34
14,12
6,7
7,6
13,11
17,35
20,22
24,19
23,28
25,38
29,36
42,38
61,87
169,191
45,55
24,23
72,72
20,21
2,7
