0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,1,0,0,0
0,0,0,4,2,0,3,6,2,1
0,2,3,4,11,0,13,3,10,5
1,3,2,11,12,8,10,16,2,7
1,6,4,12,9,4,10,7,5,10
0,0,1,3,4,0,4,2,0,1
0,1,0,2,3,0,3,1,1,0
0,0,0,0,1,1,0,0,0,0
0,1,0,5,6,0,1,0,3,1
0,0,1,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,1,0,3,1,1,4,0,0,5
0,1,0,0,1,0,2,1,0,1
0,5,0,2,1,2,1,2,1,2
0,0,0,0,4,0,1,1,0,0
0,1,1,1,2,1,2,1,0,1
0,1,1,0,2,1,0,0,0,0
0,0,2,2,6,2,4,2,0,1
0,1,0,0,2,0,1,1,0,0
0,0,0,2,1,0,0,1,0,0
0,0,0,1,0,0,0,0,0,1
0,1,0,4,5,0,2,2,1,1
1,0,0,3,3,0,2,1,0,2
0,0,1,0,0,0,0,0,0,0
2,0,1,2,6,0,3,4,0,0
0,0,0,1,2,1,0,0,0,0
0,0,1,0,0,0,1,0,1,0
0,0,0,0,1,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,1,0
0,0,0,1,1,1,0,0,0,0
1,0,2,5,2,0,2,1,0,0
0,1,0,4,2,1,1,0,0,0
0,0,2,5,4,0,2,3,0,3
0,2,4,2,5,1,1,2,0,0
0,0,0,1,0,1,0,0,0,0
2,0,2,8,5,1,2,4,5,4
