0
566
471
313
119
77
31
91
15
10
14
10
2
1
3
4
4
7
6
8
6
2
0
6
9
8
90
168
5
23
41
8
74
231
79
60
17
44
12
70
59
82
43
124
127
83
9
16
19
23
36
63
16
