m,f
279,287
238,233
140,173
58,61
33,44
14,17
38,53
13,2
3,7
6,8
4,6
2,0
0,1
1,2
4,0
4,0
3,4
3,3
1,7
4,2
2,0
0,0
4,2
3,6
5,3
49,41
75,93
1,4
9,14
19,22
2,6
39,35
115,116
33,46
22,38
5,12
21,23
8,4
36,34
29,30
44,38
18,25
57,67
48,79
38,45
6,3
7,9
12,7
12,11
14,22
34,29
7,9
