m,f
406,390
139,177
18,10
2,3
10,6
177,200
1,1
1,1
0,2
2,1
0,1
0,0
2,0
0,2
1,2
0,0
8,7
41,46
6,6
113,97
81,93
49,70
67,69
72,77
39,41
12,22
5,9
4,2
3,2
11,16
62,56
27,17
19,19
4,3
1,0
1,2
9,17
63,73
109,115
49,55
20,19
22,30
28,38
26,23
6,10
13,7
23,27
30,42
26,32
39,44
31,18
10,11
