m,f
171,191
139,162
153,164
57,62
15,17
3,8
42,34
6,2
127,153
35,23
54,48
3,3
5,3
4,1
3,3
0,1
2,5
0,3
0,1
4,2
7,10
33,39
73,77
23,21
6,7
9,8
2,3
1,4
6,2
3,6
24,13
4,7
27,47
7,6
5,0
4,3
2,1
2,3
3,4
12,9
35,42
37,36
11,11
16,28
21,23
29,28
12,17
26,18
27,32
34,54
53,36
3,4
