0,1,2,3,4,5,6,7,8,9,10
317,167,69,92,73,72,86,21,14,73,10
6,48,105,8,8,6,7,0,2,4,25
4,2,8,12,4,3,46,52,0,58,4
17,1,1,5,64,62,8,61,0,4,1
0,0,0,1,5,4,0,2,68,0,54
2,0,0,47,1,6,0,11,7,0,5
2,1,0,5,0,0,0,2,3,1,22
2,0,0,0,0,1,0,0,3,1,1
1,2,3,0,2,0,0,0,0,0,1
0,0,0,0,0,0,0,0,3,0,2
0,1,1,0,1,0,1,0,2,0,0
0,0,0,0,1,0,2,1,41,0,0
1,0,1,1,0,0,0,0,5,0,1
0,1,3,0,2,0,0,0,0,2,0
0,0,0,0,1,0,1,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0,0
0,0,1,3,0,1,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0,0
1,0,0,3,0,0,0,0,0,0,0
1,2,2,0,0,1,0,2,0,2,0
1,0,1,2,0,2,0,1,0,0,0
0,0,2,1,2,0,1,0,0,0,0
1,1,0,2,1,0,1,0,0,0,0
1,0,0,1,0,2,0,1,0,0,0
0,1,0,3,0,0,0,1,2,0,0
0,0,0,0,0,0,0,0,0,2,0
0,2,1,1,0,0,0,0,0,0,0
0,7,2,0,1,1,0,0,0,0,0
1,117,2,3,2,0,0,0,0,2,0
0,68,1,1,0,0,4,0,0,1,0
0,7,0,1,0,0,0,0,0,1,0
1,0,7,0,0,1,21,1,1,0,1
0,0,57,0,0,1,6,3,3,0,0
1,0,2,3,1,3,1,5,3,0,11
0,1,5,16,4,20,67,30,31,0,0
0,1,81,3,0,78,30,66,44,0,0
1,1,11,63,12,3,0,21,3,3,17
32,3,3,61,2,2,1,1,41,2,34
5,0,1,1,24,26,0,1,11,19,35
4,0,0,0,3,3,1,1,0,2,16
8,0,0,7,2,1,2,0,0,46,7
169,0,2,0,27,1,4,0,0,39,1
98,0,0,2,30,0,0,1,0,12,1
1,0,0,1,32,0,0,0,1,0,0
0,0,1,0,6,0,0,1,0,0,0
0,0,0,0,1,0,0,0,0,4,0
0,0,0,1,0,1,0,1,0,2,0
1,0,1,2,1,2,1,1,1,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,1,0,0,0,0,0,2,0
