0,1,2,3,4
371,227,112,27,9
125,71,27,4,0
74,34,14,10,1
92,66,21,5,1
81,70,27,12,1
54,32,26,6,1
9,6,2,0,0
2,2,0,0,0
2,4,2,0,0
23,21,5,1,0
6,6,4,0,0
3,1,0,0,0
5,4,1,0,0
0,2,3,0,1
1,1,0,0,0
4,2,0,0,0
0,4,1,0,0
2,2,0,1,0
0,0,0,0,0
2,1,1,0,0
3,3,2,0,0
2,5,0,0,0
4,0,1,0,0
2,2,1,1,0
9,1,2,0,0
30,16,10,2,0
56,29,14,3,0
10,4,4,0,0
19,23,5,1,0
41,12,6,0,1
29,17,4,3,0
12,4,4,0,0
38,27,9,3,1
25,20,10,5,0
29,16,7,2,0
43,24,12,4,0
34,29,14,2,0
40,25,10,5,0
16,19,6,0,0
3,4,0,0,0
39,21,13,0,2
124,91,33,8,0
37,15,6,4,2
34,28,8,5,0
7,1,0,0,0
2,1,0,0,0
4,4,1,0,0
12,10,1,2,0
21,17,6,2,0
28,28,15,2,0
7,2,0,0,0
8,7,5,0,0
