m,f
825,883
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
82,64
90,133
79,86
40,45
73,88
51,52
3,3
86,81
5,5
30,47
3,1
1,2
3,3
3,1
3,2
1,2
2,2
1,5
2,3
14,16
51,64
75,68
66,104
43,39
1,2
22,22
10,8
51,51
20,21
37,45
7,9
33,41
46,53
5,13
8,9
