0,1,2,3,4,5,6,7,8,9,10
0,0,10,13,8,0,0,7,0,11,0
0,13,12,3,0,0,0,15,11,2,0
0,1,1,5,11,0,0,1,0,5,0
0,13,0,0,0,0,0,1,8,0,0
0,0,0,1,3,0,0,0,0,0,0
0,3,0,0,0,0,6,0,0,0,7
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,8,0,0,0,5
1,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,1,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0
0,0,14,0,0,0,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,8,0,0,0,1,0,0,2,0,0
1,0,0,0,0,0,0,0,1,0,0
0,1,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,1,0,0,0
0,8,0,0,0,0,0,8,8,0,0
3,1,0,0,1,1,0,1,1,0,0
0,0,11,0,5,0,0,2,0,0,0
0,0,6,0,0,0,0,0,3,0,0
0,0,2,7,5,0,0,0,1,0,0
0,0,0,2,1,0,0,0,0,0,0
0,0,0,5,5,0,0,2,0,0,0
1,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,1,0
0,0,0,1,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,6,0
0,0,0,0,0,1,3,0,0,4,0
0,0,0,0,0,0,6,0,0,0,0
39,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
