0,1,2,3,4,5,6,7,8,9,10
0,5,0,3,1,1,4,4,3,1,0
0,8,0,10,7,15,9,12,11,9,9
11,0,0,0,3,4,3,1,2,2,10
22,0,0,0,0,0,0,0,0,0,0
0,0,2,5,0,0,1,0,0,0,0
0,0,11,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,1,1,0,0,0,0
0,0,0,0,5,1,1,0,2,0,0
0,0,0,0,8,4,4,0,5,0,0
0,0,0,0,3,5,4,0,4,0,0
0,0,0,0,0,6,1,0,1,0,1
0,0,0,0,0,1,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,4
0,19,0,0,0,0,0,0,0,0,2
0,4,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,5,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,4,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,5,0,0,0,0
0,0,0,0,1,0,3,0,0,0,0
0,0,0,0,9,0,3,0,1,0,0
0,0,0,0,3,0,1,0,4,0,0
0,0,0,1,0,0,0,0,4,2,0
0,0,0,0,0,1,0,1,3,2,1
0,0,0,0,0,1,0,4,1,8,1
0,1,0,0,0,1,0,5,0,1,4
0,3,0,1,0,2,0,3,0,0,4
1,1,0,0,0,4,0,1,0,0,2
14,0,0,0,0,0,0,0,0,0,1
12,0,0,0,0,0,0,0,0,0,0
