m,f
450,488
140,148
21,21
5,1
0,0
66,53
52,58
1,1
0,1
21,21
0,1
52,55
17,9
0,0
0,0
0,0
0,0
0,0
13,3
48,64
28,36
6,5
8,7
55,60
34,32
16,23
13,15
47,51
108,117
6,2
3,1
97,115
33,61
21,14
18,21
16,30
17,11
7,2
36,30
37,53
6,14
9,10
2,3
30,29
0,0
25,25
0,3
4,13
13,7
41,53
40,43
143,175
