m,f
14,17
25,26
17,17
27,17
4,1
11,8
2,2
0,0
0,0
0,0
0,0
2,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,3
2,3
4,7
2,6
10,14
10,4
2,5
16,16
9,9
5,6
5,0
12,5
14,7
1,0
0,0
2,0
0,0
0,0
1,0
1,0
0,0
0,0
2,2
