0,1,2,3,4,5,6,7,8,9
0,2,5,5,6,2,6,4,0,1
0,2,2,11,13,5,4,7,3,4
1,2,0,4,4,6,8,2,1,6
0,4,2,7,8,5,8,4,2,4
1,0,1,0,2,0,1,0,0,0
0,1,3,2,3,2,2,1,4,1
0,0,0,1,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,2,0,1,0,0,0
1,0,0,0,0,1,1,1,0,1
0,0,0,3,3,1,1,1,1,1
0,0,1,1,2,1,1,1,1,0
1,1,2,5,5,0,2,3,1,4
0,0,0,4,3,1,3,2,1,0
0,0,0,1,2,0,1,1,2,0
1,2,1,6,7,4,3,4,3,1
0,3,1,4,4,1,1,3,1,0
2,1,0,0,4,1,2,0,1,0
0,2,0,0,1,1,1,0,0,0
1,2,1,1,3,1,3,2,3,0
1,0,2,3,3,4,2,4,0,2
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,1,1,0,0
