m,f
36,31
29,21
12,20
30,24
2,2
3,1
1,0
9,10
7,5
0,0
2,1
1,0
0,0
0,0
1,0
0,0
0,0
0,0
2,3
5,7
9,10
13,4
3,6
3,3
2,6
6,1
1,0
9,4
0,0
6,4
0,0
3,1
0,0
1,1
2,0
5,2
2,3
2,3
6,2
4,3
3,3
1,0
12,11
7,6
3,2
4,3
16,6
4,1
0,0
0,0
0,1
1,0
