0,1,2,3,4
173,116,46,16,6
365,259,124,33,11
85,65,26,4,1
119,62,29,16,1
41,16,12,0,0
26,15,4,3,0
1,2,0,1,0
3,3,2,1,1
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,1,0,0
9,5,1,0,1
17,14,6,0,0
23,15,5,3,0
32,23,5,1,0
45,25,20,2,3
13,5,0,1,0
16,16,9,0,1
31,23,8,4,1
9,4,4,0,0
7,11,4,4,0
40,19,10,4,1
23,29,11,2,0
12,8,3,1,0
64,42,22,5,2
155,99,49,9,3
27,6,8,3,0
118,64,21,6,1
56,40,10,5,0
24,24,11,0,1
50,36,13,2,1
5,3,3,0,0
1,1,0,1,0
20,8,8,1,0
14,3,3,1,0
6,0,0,0,0
