0,1,2,3,4
378,277,123,34,14
163,103,39,11,3
80,58,27,9,2
117,57,28,9,0
67,52,19,8,1
6,4,2,0,0
29,18,9,3,0
43,25,15,6,1
5,2,2,0,0
28,19,21,6,2
14,3,1,3,0
6,4,0,0,0
3,3,1,1,0
1,1,0,0,0
2,1,0,0,0
2,2,2,2,0
2,1,1,0,0
4,2,2,0,0
1,0,0,0,0
0,0,0,0,0
3,1,0,1,0
2,1,1,0,0
4,2,1,0,0
1,0,0,0,0
1,1,1,0,0
3,1,3,1,0
10,3,4,0,0
36,25,6,2,0
56,40,17,5,1
4,4,2,2,0
45,39,17,3,0
8,6,7,0,0
36,21,7,2,0
96,57,32,5,0
26,11,4,1,0
35,21,8,2,0
32,25,6,3,0
48,25,13,5,0
13,4,3,0,1
83,52,21,6,1
22,8,10,0,1
35,21,9,3,1
47,32,18,0,1
10,5,2,0,0
38,30,14,6,0
85,64,29,6,2
98,67,24,12,0
17,7,3,0,0
18,10,6,0,0
20,10,7,3,2
16,7,2,2,0
1,0,0,1,0
