0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
24,11,9,4,1
33,20,11,1,1
4,3,2,0,0
5,2,1,0,0
11,7,4,3,0
94,70,20,6,2
179,111,48,19,2
184,96,39,9,2
60,37,17,5,0
7,6,2,1,0
0,0,0,1,0
3,6,1,0,0
6,3,0,0,0
0,3,0,0,0
1,4,0,1,0
2,3,0,0,0
4,0,0,0,0
3,2,1,0,1
4,1,1,0,0
15,3,4,1,0
0,2,2,0,0
10,8,1,0,0
16,7,1,1,0
123,93,47,12,0
21,11,7,1,0
18,9,0,3,0
63,38,17,4,1
64,42,12,3,0
74,48,25,6,0
136,77,23,7,1
81,52,27,5,1
55,28,17,4,0
25,11,7,1,0
6,3,1,0,0
4,1,2,1,0
6,2,2,0,0
4,1,1,0,0
5,5,0,0,0
19,8,8,5,0
7,1,1,0,0
13,5,2,0,0
18,2,6,2,0
4,2,4,1,0
23,14,8,3,0
28,24,3,1,0
61,39,19,6,0
19,11,3,1,0
2,6,2,0,0
