0,1,2,3,4,5,6,7,8,9
49,85,77,188,171,59,86,55,19,15
26,45,35,112,72,28,50,17,14,4
5,9,15,31,34,12,11,16,4,3
7,13,25,34,33,14,14,8,7,2
0,3,0,5,7,1,0,0,1,2
1,9,8,14,11,4,7,3,1,3
0,1,1,7,3,3,3,2,1,0
0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
2,4,2,8,22,3,5,5,2,1
0,1,2,0,3,1,1,1,0,0
1,0,1,1,0,1,0,1,0,0
0,0,0,0,0,0,1,0,1,0
0,2,0,1,2,0,1,0,0,0
0,0,0,0,2,0,0,0,1,0
1,2,0,1,1,0,1,0,0,0
0,0,1,0,2,0,0,0,0,0
2,3,4,10,6,3,6,2,1,1
7,17,9,33,32,12,15,8,2,1
13,25,21,58,49,13,23,11,3,1
13,14,25,35,43,11,25,16,3,2
6,17,18,38,36,7,23,8,2,0
4,9,8,18,17,9,6,4,2,3
5,11,19,34,19,14,13,3,1,0
1,6,5,15,8,3,2,0,0,1
2,3,5,10,11,2,4,2,1,0
0,1,5,5,6,1,1,0,1,0
0,0,0,0,3,1,3,0,0,0
0,1,1,0,4,0,1,1,0,0
0,0,1,3,2,2,0,1,0,0
1,0,0,3,0,1,0,1,0,0
2,0,0,5,2,0,0,0,0,1
0,1,0,0,0,0,2,1,0,0
3,0,1,3,1,0,1,0,0,0
1,1,0,2,5,1,0,2,0,0
0,2,1,1,5,0,1,0,0,0
4,10,5,13,12,2,9,1,1,0
9,22,11,35,30,12,18,6,2,1
11,18,23,45,34,7,17,10,1,2
1,4,6,15,13,5,6,3,0,0
6,10,15,20,26,9,11,1,5,1
8,16,13,35,22,8,17,7,1,0
5,8,13,19,25,8,11,5,2,1
8,14,15,25,23,9,6,3,0,0
0,1,2,11,6,2,2,0,0,1
3,6,6,19,20,1,6,2,2,0
0,3,4,7,7,4,4,0,0,1
1,0,1,1,4,2,1,0,0,0
0,2,1,0,5,2,1,0,0,0
0,0,0,1,1,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,3,1,0,1,1,0,0
