m,f
818,868
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
73,81
85,76
130,130
66,76
83,90
2,6
10,10
23,26
4,2
1,5
33,43
38,29
5,3
1,0
2,1
0,1
4,2
3,3
3,4
1,3
0,0
1,1
1,3
12,17
45,56
105,127
103,114
51,45
24,38
72,86
31,34
18,23
37,28
22,38
31,34
22,22
