m,f
130,172
132,149
62,71
95,111
6,6
90,82
10,8
59,73
5,7
8,3
4,4
0,3
5,4
1,0
0,5
1,6
4,5
3,3
8,8
28,29
10,7
43,64
43,54
110,141
18,24
35,33
170,170
7,5
22,25
44,34
1,2
38,37
3,8
68,63
37,45
4,1
7,13
5,4
8,8
12,12
24,40
8,4
15,22
0,2
6,5
5,9
16,17
23,29
20,18
29,31
19,22
10,11
