0,1,2,3,4,5,6,7,8,9,10
34,145,21,54,89,19,78,73,13,44,51
0,70,92,73,3,55,67,2,51,47,54
1,1,6,33,57,7,4,66,5,39,13
0,0,64,5,4,2,1,1,3,10,0
270,0,1,1,0,5,2,3,69,0,1
8,2,3,1,0,5,1,0,1,0,0
8,1,2,2,1,51,0,0,3,0,0
26,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,6,0,0,0,0,0
0,0,0,2,1,0,0,0,0,0,1
2,2,0,0,2,0,0,0,1,0,2
1,1,0,2,1,0,1,1,1,1,0
1,1,0,0,0,0,0,0,1,0,0
0,1,0,2,0,0,0,1,1,2,0
1,0,0,0,2,1,0,0,1,0,1
0,0,0,0,0,0,1,0,0,0,0
0,0,5,1,0,2,2,0,1,0,1
1,0,1,9,2,0,15,1,1,1,1
1,0,0,39,26,1,38,1,0,0,1
1,0,0,79,35,1,51,1,0,1,1
0,1,0,19,1,0,22,0,0,0,14
0,1,1,1,41,1,6,1,1,0,2
0,5,0,0,26,0,0,0,0,1,1
0,50,4,3,2,0,1,0,8,0,32
0,7,1,1,2,0,0,0,18,0,1
0,70,26,0,0,0,0,0,3,0,39
0,56,75,2,1,2,1,2,39,0,17
0,11,57,1,0,17,0,1,35,1,0
0,0,4,1,0,54,0,0,19,0,0
1,0,0,1,0,2,0,0,0,0,1
1,0,0,5,0,37,0,2,2,1,1
1,1,1,0,0,1,0,2,0,0,0
0,0,2,0,1,15,0,1,2,0,1
1,0,1,1,1,0,0,1,0,0,5
0,0,1,1,1,0,0,1,0,0,0
0,1,0,6,0,0,0,0,0,1,0
1,1,0,31,0,0,0,0,0,0,0
0,0,1,62,0,0,2,1,0,3,3
0,3,1,39,0,1,9,1,1,6,1
0,0,1,2,0,0,25,0,0,12,0
0,0,0,2,0,0,43,0,1,24,0
0,0,0,0,0,0,20,0,0,1,0
1,0,0,3,1,1,19,0,0,23,1
1,2,1,1,3,0,6,0,0,23,0
0,0,0,4,15,1,0,0,0,22,0
0,0,0,1,22,0,0,0,1,10,1
0,1,3,1,44,1,0,1,0,0,0
0,1,1,3,36,1,0,1,0,2,1
0,1,0,2,6,0,0,0,0,0,0
2,4,4,3,1,0,0,0,1,1,2
0,22,1,2,0,0,0,0,5,0,3
1,71,4,6,0,0,0,1,26,0,11
