0,1,2,3,4,5,6,7,8,9
14,42,33,77,81,31,37,25,10,10
7,18,12,51,39,14,20,10,5,2
2,2,4,10,7,1,1,0,0,1
0,1,1,2,1,0,1,0,0,1
7,15,11,40,49,12,18,8,5,6
19,31,34,66,66,19,34,21,10,2
2,1,2,10,3,2,7,2,1,0
19,37,34,81,66,24,35,20,8,9
2,1,0,7,4,0,4,1,0,0
12,17,28,53,47,23,20,15,5,3
1,0,0,2,0,1,1,0,0,0
1,2,0,3,1,2,1,0,0,0
0,0,1,0,0,0,1,0,0,0
0,0,0,1,1,0,0,0,0,1
0,2,1,2,5,0,0,0,0,1
1,1,2,2,1,0,1,0,1,0
0,1,1,2,1,1,1,0,0,0
0,0,0,0,4,1,2,0,0,0
1,0,0,0,2,0,1,0,0,0
1,5,3,9,5,2,2,0,3,0
0,2,2,7,4,3,2,3,0,1
1,0,0,1,1,0,1,0,0,0
0,3,3,8,7,2,4,1,0,0
1,1,2,8,1,2,4,1,0,0
0,1,0,3,0,0,0,0,2,1
0,1,1,1,0,0,0,0,0,0
2,2,1,3,3,0,0,1,0,0
1,0,0,3,0,0,2,0,0,0
6,7,4,13,6,1,5,2,2,1
1,4,5,5,11,1,6,2,1,0
1,3,2,11,5,5,4,2,0,0
1,3,4,7,6,3,2,1,1,0
0,1,1,3,1,0,3,2,0,0
1,1,0,3,0,1,0,0,0,1
1,3,2,4,5,5,3,3,0,0
5,8,6,15,18,5,12,5,0,1
1,3,3,7,9,4,5,3,0,0
1,8,6,12,13,3,3,2,0,1
2,6,2,6,7,1,0,0,1,0
2,0,3,8,2,2,5,1,0,0
1,4,1,5,7,2,3,1,0,1
1,3,3,14,7,4,4,2,1,0
0,2,4,2,5,0,1,1,1,0
1,1,2,2,1,0,0,0,0,0
2,0,0,1,4,0,2,0,0,0
2,2,7,11,11,3,6,2,3,2
0,2,1,2,2,1,0,3,0,1
2,3,6,19,10,4,7,2,1,0
2,7,9,16,10,5,4,1,1,0
2,2,4,11,8,3,2,1,0,1
1,1,0,4,0,1,1,1,0,0
1,1,1,3,2,1,0,2,0,0
