0,1,2,3,4
811,529,249,73,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,1,0,0
36,33,11,3,0
29,25,10,0,0
112,60,34,6,1
58,52,24,8,0
45,25,9,7,0
135,106,37,12,0
21,17,8,2,0
26,13,9,2,0
54,34,10,2,3
48,23,12,4,0
113,62,33,8,2
55,37,16,5,0
4,3,1,1,0
55,34,21,3,0
29,12,7,2,0
9,5,3,0,0
5,1,5,0,0
1,2,0,0,0
4,2,0,0,0
2,0,1,1,1
3,2,1,0,1
5,2,0,0,0
3,4,0,0,0
4,4,1,1,0
15,13,1,2,1
