0,1,2,3,4
344,235,103,26,4
154,89,50,9,3
113,74,45,12,1
70,44,17,5,0
80,40,17,6,0
12,3,2,1,0
39,41,10,1,0
10,10,5,2,0
6,3,1,0,0
1,2,3,1,0
2,0,0,0,0
6,3,1,1,0
1,1,0,0,1
1,1,1,0,0
0,0,0,0,0
3,3,3,2,0
4,2,2,1,0
2,4,2,0,0
3,4,2,0,0
3,3,1,0,0
3,2,1,0,1
0,0,0,0,0
2,0,1,1,0
3,1,2,0,0
5,2,0,0,0
2,2,0,0,1
7,5,0,0,0
4,6,2,0,0
49,25,11,0,0
15,15,8,4,0
51,24,14,3,0
36,26,14,4,0
90,69,22,4,0
53,35,19,5,0
12,4,1,2,1
39,17,13,0,0
43,31,4,1,0
23,20,9,4,1
60,32,16,6,0
46,41,14,1,0
55,46,13,5,0
50,30,16,4,0
60,29,22,2,0
5,6,2,1,0
33,21,8,0,0
31,17,6,5,0
23,10,8,4,1
8,9,2,1,0
5,4,3,1,0
6,2,1,0,0
4,2,1,2,0
1,1,0,0,0
