0,1,2,3,4
333,210,97,33,5
305,188,85,23,2
111,71,29,5,1
59,49,29,6,2
4,1,0,2,0
4,3,1,0,0
8,1,3,0,0
5,4,1,0,0
4,3,2,1,0
0,1,1,0,0
2,1,0,1,0
5,3,2,0,0
4,1,2,0,0
1,1,2,0,0
4,4,1,0,0
2,0,0,0,0
1,2,0,0,0
20,10,2,1,0
111,55,18,6,0
89,57,38,3,1
82,59,25,8,1
109,70,28,7,1
14,11,3,0,0
48,23,10,2,0
49,32,6,3,0
16,9,1,3,0
1,0,1,1,0
8,2,4,1,0
6,3,4,2,0
6,3,1,1,1
2,1,2,0,0
1,2,2,0,0
6,0,1,1,0
8,1,0,0,0
0,1,0,1,0
5,1,2,0,0
28,12,6,1,0
25,11,5,3,0
98,57,26,2,0
61,42,24,3,1
53,36,6,3,1
28,21,6,0,0
73,51,18,4,0
68,34,15,3,0
17,12,5,1,0
4,4,0,0,0
36,14,10,4,0
28,14,4,0,0
5,7,2,1,0
3,1,1,0,0
2,2,0,1,0
2,0,1,0,0
