0,1,2,3,4,5,6,7,8,9
39,86,75,171,165,70,94,48,24,18
24,32,32,101,102,22,52,34,17,15
3,15,10,36,32,7,16,11,8,5
4,8,10,26,21,8,7,7,1,2
2,1,0,5,6,1,2,1,0,1
1,1,0,0,0,0,1,0,1,0
3,7,8,12,10,4,10,7,2,1
0,2,1,2,2,2,3,1,0,0
4,4,6,21,10,3,10,2,3,2
0,1,0,3,1,0,0,0,0,0
0,1,1,4,1,2,0,2,0,0
0,1,2,1,1,1,1,0,0,1
0,1,0,3,1,1,0,1,0,0
1,0,3,0,0,0,1,1,0,0
0,1,1,1,0,1,1,2,0,0
0,2,1,0,0,1,2,1,0,0
0,1,1,1,1,0,0,0,0,0
2,3,4,11,5,2,5,0,1,0
20,31,44,99,97,38,42,35,16,15
9,25,14,38,49,20,24,7,6,5
12,20,28,40,40,9,17,14,7,2
13,22,22,43,45,18,26,17,2,2
8,8,6,14,16,5,5,4,0,2
6,17,20,47,38,10,18,14,2,4
0,3,2,3,3,1,1,0,0,0
0,1,2,3,5,1,1,1,1,0
0,2,1,0,3,0,2,0,0,0
0,1,0,1,1,0,1,0,1,0
0,0,0,0,1,0,0,0,0,0
1,1,0,2,3,0,0,0,0,0
0,1,0,2,1,0,1,0,0,0
1,6,4,6,4,0,3,1,0,0
1,3,1,1,2,2,1,0,0,0
4,9,8,14,9,2,9,3,0,0
3,5,5,19,12,5,9,6,2,0
1,1,2,3,2,0,1,1,0,0
1,7,6,15,16,3,7,5,0,2
11,10,14,26,25,11,11,3,2,3
5,12,12,29,37,8,14,9,6,1
7,16,25,33,24,7,9,6,1,0
0,4,8,8,10,6,9,1,3,1
3,5,8,11,15,7,7,2,0,0
4,11,9,22,21,8,10,8,1,0
4,6,5,11,10,1,3,5,1,0
7,12,16,40,45,17,21,18,0,0
6,15,7,28,25,4,7,5,2,2
5,13,5,21,14,3,6,3,1,2
6,5,7,31,28,8,13,6,5,3
2,4,2,8,6,2,4,1,0,0
0,0,0,3,1,1,1,1,0,0
0,0,1,3,4,0,1,2,1,0
0,0,0,1,2,0,2,1,0,0
