m,f
830,866
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
58,59
92,116
178,179
61,64
37,47
44,31
52,55
27,31
3,3
2,1
1,5
1,1
2,2
1,1
3,1
2,4
1,3
2,0
15,16
42,40
52,56
50,50
63,75
76,99
49,43
43,48
37,47
31,45
16,31
11,16
42,38
18,17
3,2
1,1
6,6
1,3
