m,f
221,209
283,288
75,103
90,95
15,21
76,79
25,25
3,5
2,4
29,21
0,0
2,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,7
1,1
64,62
125,144
11,16
50,39
16,26
47,53
63,84
26,42
53,49
73,84
29,30
88,76
60,60
33,25
30,43
7,6
29,16
13,24
6,8
1,1
0,0
