m,f
419,459
231,238
56,54
32,23
105,99
34,50
2,3
4,2
5,4
2,6
3,1
1,0
1,1
1,2
2,4
5,0
0,3
15,13
66,57
112,131
22,25
108,138
50,39
109,116
46,42
20,28
12,15
5,7
6,8
2,2
3,8
2,4
0,2
1,1
6,4
10,9
27,37
37,51
54,63
97,83
81,100
61,74
36,44
23,37
26,27
34,29
29,36
11,14
4,4
2,3
1,2
54,53
