0,1,2,3,4
434,266,125,37,16
203,160,75,26,5
55,34,18,3,0
28,14,6,6,1
105,66,25,7,1
45,19,15,5,0
4,1,0,0,0
1,4,0,1,0
5,4,0,0,0
2,3,1,2,0
2,1,1,0,0
0,1,0,0,0
1,1,0,0,0
2,1,0,0,0
1,3,2,0,0
1,2,2,0,0
0,3,0,0,0
14,10,3,1,0
59,37,18,6,3
137,71,26,7,2
19,17,9,1,1
134,77,25,9,1
39,34,10,5,1
105,79,33,5,3
47,22,15,4,0
26,10,7,5,0
12,11,3,1,0
5,4,1,2,0
4,6,3,1,0
2,1,1,0,0
5,2,3,1,0
2,3,1,0,0
1,1,0,0,0
1,1,0,0,0
4,5,1,0,0
9,7,2,0,1
30,19,12,2,1
51,17,15,4,1
64,36,12,5,0
96,61,16,7,0
90,58,25,7,1
63,43,26,1,2
43,26,10,1,0
28,21,7,3,1
27,12,9,4,1
29,22,7,4,1
38,22,4,0,1
16,4,4,1,0
0,5,2,1,0
3,2,0,0,0
1,2,0,0,0
35,44,22,5,1
