0,1,2,3,4
2,0,1,0,0
12,22,10,5,5
25,24,7,2,0
12,15,3,2,5
19,12,14,5,4
9,6,5,1,1
4,0,1,0,0
3,1,1,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
6,2,2,0,0
11,4,3,1,3
5,1,0,1,1
4,3,3,1,1
10,8,3,1,0
5,5,3,1,0
0,2,1,0,0
7,1,3,1,0
3,1,2,0,0
1,3,2,1,0
17,12,5,3,0
9,6,6,3,0
7,4,4,2,0
6,1,0,2,0
1,2,1,0,0
3,2,1,0,0
0,1,1,1,0
0,4,1,0,0
0,1,0,0,0
1,0,1,0,0
2,0,0,0,0
0,0,0,0,0
0,0,2,0,0
