0,1,2,3,4,5,6,7,8,9,10
15,6,0,0,1,2,2,1,0,3,0
5,18,0,2,16,0,19,2,0,8,0
23,2,2,0,1,20,2,0,0,0,0
0,2,1,17,7,4,0,14,1,5,0
0,0,18,0,1,1,0,1,0,0,4
0,0,0,0,0,0,0,1,0,0,8
0,0,0,6,0,1,0,0,1,0,2
0,0,0,0,0,1,0,0,14,0,0
0,0,0,0,0,0,0,0,5,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,1,0
0,2,0,0,0,0,0,0,0,8,0
0,2,4,0,0,0,0,2,0,2,0
0,9,0,0,0,1,0,0,0,0,0
0,0,0,4,0,8,0,0,0,6,0
0,5,0,11,0,11,6,1,0,0,0
0,1,0,7,0,1,2,7,0,0,0
0,1,0,1,0,0,0,5,0,1,0
0,3,0,0,0,0,2,4,4,0,0
0,0,0,1,0,0,4,0,1,0,0
0,0,0,0,0,0,4,0,0,0,0
0,0,0,0,0,0,1,0,4,0,0
0,0,0,0,0,0,0,0,4,0,0
0,0,0,0,2,0,0,0,0,0,0
0,0,0,1,0,0,0,0,2,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,6,0,0,0,0,0,0
