m,f
0,0
0,0
0,0
0,0
0,0
2,0
30,40
16,13
42,49
26,36
5,5
4,1
1,1
1,0
2,1
1,1
2,2
1,2
2,3
2,2
0,0
0,0
1,2
38,39
29,35
1,8
68,97
12,8
25,30
19,38
12,17
5,4
3,2
0,2
2,1
0,1
1,1
2,3
0,1
1,1
0,2
1,0
21,18
0,1
7,8
1,2
4,4
3,4
14,15
27,37
10,20
6,2
