m,f
818,873
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
135,139
68,70
4,1
61,70
30,25
3,10
50,44
29,41
36,39
20,24
3,1
1,1
1,2
1,0
2,1
0,2
2,5
1,2
0,3
6,7
67,87
81,79
78,78
21,21
15,25
22,25
22,28
12,10
6,6
7,9
24,21
16,28
5,11
4,2
4,2
