m,f
8,13
34,30
42,34
33,21
17,10
0,0
1,3
7,5
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,3
5,7
5,4
4,1
8,5
13,7
23,8
11,9
10,3
28,12
11,10
12,9
5,9
0,1
4,5
1,1
0,0
1,1
0,0
0,0
1,1
0,0
0,0
0,1
