0,1,2,3,4
185,129,55,16,4
193,120,57,16,1
130,106,47,13,4
71,38,13,7,0
83,60,17,6,4
62,40,12,4,0
80,37,26,4,2
28,20,5,2,0
0,1,0,0,0
1,2,1,0,0
1,2,2,0,0
3,2,2,1,0
4,0,0,0,0
2,2,1,0,0
4,2,0,1,0
1,1,0,0,1
3,3,2,0,0
0,0,0,0,0
2,2,1,0,0
4,1,1,1,0
1,1,0,0,0
2,5,0,1,0
11,9,3,0,0
25,15,6,2,1
3,1,0,0,0
16,19,5,0,0
16,13,9,0,1
4,4,3,1,0
24,24,5,1,0
18,13,3,2,0
33,22,10,0,0
36,27,9,5,0
15,10,3,1,0
34,20,9,5,0
29,11,11,4,0
40,18,14,1,0
30,18,3,1,0
21,20,4,1,1
27,12,6,1,0
67,36,16,1,1
31,14,5,5,0
21,22,9,2,0
36,25,6,3,0
12,11,3,0,1
19,13,2,2,0
30,10,8,1,0
58,37,19,2,1
18,13,3,4,0
39,18,8,4,2
6,5,7,0,1
10,7,2,0,0
5,3,1,0,1
