0,1,2,3,4
361,254,107,36,8
120,97,51,9,4
153,91,43,15,5
53,31,20,7,1
65,51,22,6,2
99,49,33,9,2
39,24,7,3,0
26,23,4,3,1
5,1,3,1,0
6,1,1,0,0
3,0,0,1,0
0,1,0,0,0
4,2,1,2,0
3,2,0,0,0
4,2,3,0,0
1,2,0,0,0
6,1,0,1,0
1,0,1,0,0
1,3,0,0,0
2,1,0,0,0
6,1,3,0,0
0,0,1,0,0
1,1,0,0,0
2,3,2,0,0
6,0,1,0,0
2,4,2,0,0
2,0,0,0,0
5,0,1,1,0
11,10,4,1,0
7,8,2,1,0
45,33,17,4,0
113,74,45,9,2
96,61,17,4,1
11,12,6,0,2
17,5,7,2,0
38,25,15,3,1
11,9,3,1,1
90,62,17,10,2
51,18,9,8,2
24,15,11,1,0
81,56,22,5,1
74,64,33,10,0
9,7,1,0,0
34,14,6,5,0
7,4,0,1,0
3,4,2,1,1
13,16,10,4,0
56,42,10,1,0
9,4,2,0,0
7,4,2,0,0
52,18,17,5,0
27,20,9,0,0
