0,1,2,3,4,5,6,7,8,9
1,3,5,5,9,4,8,4,5,6
2,4,8,15,13,6,17,9,7,12
1,2,2,7,10,4,7,1,3,0
1,3,1,8,10,8,10,6,5,7
1,1,2,1,0,2,1,1,1,4
0,0,0,0,1,0,1,1,0,0
0,0,1,0,1,0,0,0,0,1
0,0,1,0,0,1,0,1,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,1,0,0,0
0,1,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,1,0
0,0,0,0,0,0,0,1,2,0
0,0,0,0,0,0,0,0,0,0
1,2,1,3,3,1,4,3,0,0
0,0,0,0,0,1,3,0,0,1
1,0,0,1,2,1,2,1,1,1
3,2,1,3,5,3,5,3,0,2
2,2,1,7,7,0,4,5,2,2
0,1,0,4,3,2,1,3,0,3
0,0,0,1,0,0,0,1,0,0
0,0,0,1,3,1,4,4,0,0
0,0,0,1,0,3,2,0,3,0
0,0,0,0,0,0,0,0,0,0
1,0,2,1,2,3,1,4,1,3
0,0,0,0,0,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,2,3,0,0,1,0,0
1,1,0,1,4,1,4,1,2,0
0,0,0,4,1,1,0,1,0,0
0,0,0,2,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
