0,1,2,3,4,5,6,7,8,9
51,95,87,232,194,73,94,60,23,19
20,32,30,80,88,31,53,16,12,5
6,17,21,34,38,10,11,9,7,1
7,18,12,45,37,10,15,7,4,6
0,2,2,5,6,1,1,3,2,0
1,2,9,9,3,7,7,3,2,0
1,0,0,0,1,0,0,0,0,0
0,0,1,0,0,0,1,0,0,0
1,1,0,1,2,0,1,0,0,0
1,0,1,1,0,0,0,0,0,0
0,1,1,2,0,1,1,0,0,0
0,0,0,0,0,1,1,0,0,0
1,1,0,1,1,1,0,0,0,1
0,0,0,5,1,0,1,0,0,0
0,0,0,1,3,1,4,1,0,0
0,0,2,2,2,0,1,0,0,0
0,1,0,1,0,1,0,0,1,0
2,0,3,5,11,2,4,2,0,0
7,12,16,33,25,7,13,5,4,0
12,22,22,41,35,9,16,5,5,1
10,23,17,30,45,7,15,6,2,2
1,0,4,7,7,2,3,2,0,0
9,12,13,40,35,15,12,10,5,0
0,3,3,8,8,2,3,0,0,0
0,4,4,4,3,0,3,0,0,1
1,1,2,4,3,0,3,0,0,0
1,5,2,5,5,2,4,1,0,0
5,15,12,26,14,3,6,5,0,1
2,2,1,6,6,1,3,2,1,0
5,10,13,30,29,14,14,5,3,0
0,2,0,0,2,1,1,0,0,0
1,6,9,15,15,4,5,2,2,1
2,2,1,7,3,1,2,2,0,1
0,0,0,1,2,0,0,2,1,0
0,1,1,1,1,0,1,2,0,2
0,1,0,4,3,0,0,2,0,0
0,2,2,2,5,2,1,1,0,0
11,6,3,8,9,2,5,0,0,0
3,8,13,17,27,5,8,7,4,0
4,14,18,32,22,7,18,2,2,0
4,6,5,25,13,6,9,6,2,0
3,8,11,12,15,4,1,1,1,0
2,0,1,2,4,1,2,0,1,0
7,12,5,12,11,5,8,4,1,0
0,0,2,3,4,0,0,1,1,0
2,7,9,15,18,3,4,3,0,0
3,2,5,10,15,1,4,2,0,1
3,6,5,14,8,5,1,1,0,1
1,4,3,8,15,3,3,1,1,0
3,10,6,12,8,1,7,0,0,0
9,10,12,39,21,6,10,2,2,1
2,7,7,7,5,2,2,3,0,0
