0,1,2,3,4
226,152,62,16,5
162,123,36,19,4
161,91,52,13,4
166,115,58,13,4
58,31,19,8,2
25,13,3,0,1
13,8,8,1,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
3,2,1,0,0
0,1,0,0,0
0,0,0,0,0
15,3,5,4,0
0,0,0,0,0
24,10,5,3,1
20,12,12,2,1
56,39,18,3,0
8,11,0,1,0
96,52,30,8,0
38,22,4,2,2
17,11,4,0,0
42,28,18,5,0
47,36,16,1,0
99,61,20,6,0
24,22,9,1,0
71,43,20,7,2
35,21,8,1,0
131,88,42,10,1
18,12,12,3,0
17,15,10,2,0
1,0,0,0,0
31,21,12,2,0
18,9,8,2,0
4,0,1,0,0
6,2,0,0,0
1,0,0,0,0
