0,1,2,3,4
341,252,122,34,8
98,61,29,6,1
140,100,39,15,5
95,69,25,9,4
82,48,26,7,1
77,39,23,5,2
40,20,10,6,0
36,18,10,0,2
2,1,0,1,0
11,5,1,2,0
3,2,0,0,0
1,3,0,0,0
3,2,0,0,0
0,1,0,0,1
1,1,0,0,0
1,1,2,0,0
6,3,0,0,0
2,0,0,0,0
2,1,0,0,0
0,0,0,0,1
4,3,2,1,0
4,1,2,1,1
4,3,0,0,0
0,3,0,0,0
4,3,0,0,0
4,2,1,0,0
2,1,0,0,0
4,1,0,0,0
2,2,1,0,0
7,8,1,3,1
7,4,2,0,0
29,19,5,1,1
57,27,9,0,1
24,7,4,0,2
34,26,7,6,0
33,45,3,4,0
10,12,1,1,0
45,37,15,0,0
109,69,41,7,2
124,83,47,9,2
48,27,20,7,1
37,14,11,0,1
68,31,13,5,0
83,64,28,5,2
22,8,4,1,0
53,44,22,2,0
28,14,7,3,0
20,4,5,2,0
17,13,5,4,0
11,5,3,0,1
8,2,0,0,0
15,11,5,1,1
