m,f
259,258
182,222
75,101
122,115
30,34
61,79
29,29
12,9
4,6
37,29
7,4
6,2
3,1
1,0
1,2
3,3
0,2
7,1
4,2
3,4
3,2
3,1
4,4
1,2
1,0
1,2
1,2
6,4
1,0
8,6
5,1
21,33
120,130
18,16
48,51
19,25
31,39
56,74
31,53
40,36
61,78
19,21
64,76
77,63
39,29
20,40
10,16
28,25
20,26
9,9
4,4
6,5
