0,1,2,3,4
491,326,166,46,10
211,136,61,22,7
82,57,31,6,0
15,17,8,1,1
6,5,2,1,1
50,34,9,7,2
7,5,1,3,0
9,7,1,0,0
3,2,1,0,0
38,23,8,3,1
9,10,3,1,1
3,3,1,1,0
1,1,0,0,0
1,0,0,0,0
0,1,1,0,0
2,3,0,0,0
1,2,0,1,0
3,2,0,1,0
5,0,0,0,0
2,1,0,0,0
2,3,3,1,0
2,7,0,0,0
5,2,2,0,0
1,1,1,0,0
1,0,0,0,0
2,0,0,0,0
1,3,1,0,0
9,4,2,0,1
6,4,1,1,0
57,27,19,2,0
18,9,6,1,0
4,0,2,0,0
45,22,10,2,1
35,24,16,2,0
75,52,32,9,2
49,35,18,1,1
73,51,22,6,1
86,63,21,11,0
30,29,7,3,0
74,35,14,4,1
25,23,8,0,1
16,12,7,2,0
36,12,13,7,1
14,5,6,0,1
7,1,0,0,1
40,27,4,2,0
7,3,2,0,0
5,3,2,3,0
7,4,3,0,0
34,32,7,3,0
12,7,3,1,0
5,5,3,2,0
