0,1,2,3,4
13,11,4,2,1
28,14,19,6,3
13,9,7,3,2
4,10,3,2,2
1,4,1,1,0
13,14,12,5,1
3,3,0,0,0
1,0,0,0,0
8,5,9,2,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
4,2,3,1,1
2,1,2,0,1
1,2,0,0,0
4,5,1,0,0
5,5,2,1,0
5,5,1,0,0
4,2,1,0,0
2,0,0,0,0
1,1,1,0,0
7,5,3,1,0
0,1,0,0,1
3,7,3,2,0
0,1,1,0,0
4,6,3,2,0
0,0,0,0,0
6,2,2,3,0
3,1,1,0,0
0,0,0,0,0
2,2,3,0,0
4,3,1,0,0
0,1,0,0,0
2,2,0,0,0
2,2,0,1,1
0,1,0,0,0
4,4,1,2,0
0,0,0,0,0
3,2,0,0,0
3,0,0,0,0
7,3,1,1,0
0,0,0,0,0
2,0,0,1,2
0,0,0,0,0
1,0,1,0,0
