0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,3,0,0,0,0
270,0,1,0,0,1,5,3,0,4,2
24,0,4,0,0,55,1,74,0,8,45
0,0,4,3,0,4,51,5,0,3,3
0,2,2,7,7,49,39,32,9,1,29
0,9,77,74,68,6,27,6,66,0,0
0,116,62,56,3,15,6,1,6,56,22
3,7,3,1,5,2,2,0,46,36,2
0,60,0,3,47,0,0,0,4,1,0
0,0,0,0,8,0,0,0,4,1,1
0,0,1,1,0,0,0,0,0,0,0
0,0,4,0,0,1,0,0,0,1,0
0,0,0,1,1,1,0,0,0,0,0
1,0,3,1,0,0,0,0,0,1,1
0,0,3,0,1,0,0,0,1,6,0
0,0,0,0,0,1,0,0,1,1,0
1,0,1,0,0,1,1,1,0,1,1
0,0,0,1,1,0,0,0,0,1,0
1,2,0,2,0,0,1,0,0,0,0
0,0,2,1,0,0,1,0,0,0,0
1,0,1,1,0,0,0,0,0,0,3
0,1,1,2,1,0,0,1,0,0,4
0,0,2,0,1,0,3,0,0,0,0
3,3,0,2,0,0,0,1,1,0,1
0,0,2,0,0,0,0,1,0,0,0
0,1,0,0,1,1,0,1,0,0,0
0,0,0,0,2,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,1
0,0,0,0,0,0,1,0,0,2,0
0,0,0,0,0,4,7,0,4,0,1
0,0,0,0,1,1,3,0,7,0,1
0,2,0,1,0,0,1,0,1,0,0
0,0,0,1,1,2,26,0,3,0,1
4,0,0,3,0,2,3,0,0,1,16
42,2,1,14,1,17,1,4,37,0,3
7,0,3,59,0,1,4,2,3,0,36
1,0,2,68,0,58,38,25,5,0,27
2,6,53,3,0,34,4,47,49,6,2
1,54,7,1,0,2,2,23,19,0,1
126,5,64,0,0,2,0,5,2,1,10
82,90,10,2,3,2,27,0,4,0,1
1,1,1,1,0,0,6,0,0,0,1
0,2,1,0,25,1,1,0,1,0,0
0,0,0,3,50,0,0,0,1,0,0
1,3,4,0,28,0,0,0,0,17,0
0,2,0,0,10,0,0,0,0,4,1
