m,f
7,4
34,23
44,29
23,17
5,5
3,1
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
1,0
4,3
5,9
7,5
3,4
8,2
5,6
12,10
6,7
7,7
6,10
7,7
7,6
9,7
1,3
2,0
0,0
0,0
0,1
0,0
1,0
0,0
0,1
0,1
0,0
