0,1,2,3,4,5,6,7,8,9
0,1,1,2,1,0,2,1,2,1
2,6,2,6,9,9,13,5,2,3
1,3,8,12,15,4,12,9,4,5
2,1,2,8,7,5,8,3,3,1
0,2,1,1,0,1,3,0,2,0
0,3,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,1,3,1,0,0,2,0
1,3,1,1,5,0,1,1,0,1
0,2,1,1,3,0,2,2,1,0
1,0,0,3,1,0,1,0,0,1
0,0,0,0,1,1,2,5,1,0
0,2,1,2,3,0,0,1,0,2
0,1,0,5,4,3,5,3,1,0
0,1,0,3,1,0,2,3,2,1
0,0,1,1,2,1,6,1,2,0
0,2,2,3,1,1,3,3,0,1
0,1,1,5,3,1,1,0,2,0
1,1,2,2,1,0,1,3,2,0
0,2,0,4,1,1,5,2,0,1
0,1,0,0,1,0,2,0,0,0
1,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
