m,f
470,495
151,154
97,115
48,42
53,56
16,14
33,38
10,8
5,5
35,34
7,11
30,27
5,4
4,4
0,3
0,1
5,3
1,1
0,3
3,3
3,4
3,3
16,9
6,10
3,2
7,4
52,57
11,21
58,66
69,83
42,35
27,27
40,63
55,46
53,62
35,31
15,7
114,130
58,55
46,45
32,52
73,60
47,45
19,23
5,10
5,4
0,4
13,14
8,8
6,6
7,5
5,4
