0,1,2,3,4,5,6,7,8,9
55,93,84,220,211,79,103,68,26,26
14,33,22,76,67,17,29,21,14,12
6,11,27,43,52,15,26,16,11,5
4,10,8,19,21,8,9,5,4,2
5,8,9,25,20,9,16,12,2,3
2,4,7,7,3,3,4,0,0,0
4,5,2,14,20,8,10,4,2,2
1,1,3,2,1,2,1,4,1,2
0,0,2,3,2,0,3,0,0,0
6,5,5,20,12,1,13,4,3,0
0,3,4,2,5,0,2,2,0,0
3,5,4,13,10,6,6,5,3,2
0,0,1,2,2,0,1,2,1,0
0,1,1,4,0,0,1,1,0,0
0,0,0,0,1,1,1,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,1,4,2,0,1,0,0,0
0,0,0,0,2,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0
0,1,0,1,2,0,2,0,0,0
1,2,0,0,2,0,0,1,1,0
0,0,1,2,2,0,1,0,0,0
2,2,2,6,5,2,5,1,0,0
2,4,0,5,3,1,1,0,0,0
0,1,0,0,2,0,2,0,0,0
0,0,2,4,4,0,0,0,0,1
6,14,12,27,22,10,10,6,1,1
0,4,4,7,8,3,1,3,1,1
7,11,17,25,29,8,12,8,2,5
9,13,12,42,34,9,13,13,4,3
3,6,10,11,21,5,15,3,3,0
1,5,3,13,8,7,8,5,2,2
2,7,12,30,23,11,9,6,3,0
4,6,11,17,29,9,13,8,3,1
7,9,4,33,32,3,16,6,4,1
3,7,5,15,12,5,7,7,3,2
1,4,1,5,3,0,4,3,1,0
17,23,32,54,53,27,17,12,7,2
4,12,9,37,18,9,11,10,2,1
7,5,6,23,18,10,11,4,4,3
4,13,4,18,20,5,8,5,4,3
8,14,14,27,25,13,18,10,3,1
7,8,8,27,19,4,11,3,3,2
3,1,2,12,10,3,7,2,2,0
0,1,2,3,3,2,2,2,0,0
0,0,2,1,2,2,0,0,1,1
0,0,0,2,1,0,1,0,0,0
1,2,4,2,9,1,4,3,1,0
1,2,1,5,1,3,1,2,0,0
0,2,1,4,2,2,0,1,0,0
0,0,2,2,3,0,3,1,0,1
0,1,0,1,5,1,1,0,0,0
