0,1,2,3,4,5,6,7,8,9,10
289,22,21,101,96,22,15,14,15,56,11
57,0,92,55,10,65,56,2,1,7,1
1,1,7,0,46,60,65,0,52,53,0
0,119,8,8,2,4,2,0,8,1,23
0,13,7,0,5,2,1,2,65,22,68
0,7,49,0,0,1,1,64,2,0,2
0,56,0,1,1,0,0,3,1,0,1
0,0,3,1,1,0,7,5,1,2,13
0,2,0,1,1,0,1,3,1,0,1
1,2,2,1,0,1,1,3,0,1,1
0,2,1,1,3,0,0,1,2,0,0
0,1,1,0,0,0,1,48,0,2,3
1,0,2,1,0,0,0,7,0,0,0
0,0,1,1,0,0,0,0,2,1,2
0,1,0,1,0,0,0,0,0,1,0
0,0,0,1,1,1,0,0,0,0,0
0,0,1,4,1,1,0,0,0,1,1
0,0,0,1,2,1,0,0,1,0,1
0,0,0,0,0,0,0,0,2,0,0
1,1,1,2,0,0,2,1,2,0,0
0,0,0,0,0,0,0,1,0,1,0
0,0,0,0,0,1,0,0,2,0,0
0,1,1,0,0,1,2,1,2,0,0
0,2,1,2,0,1,1,1,1,0,0
0,0,0,0,0,1,0,2,0,0,0
0,0,1,0,1,0,0,0,0,0,3
0,0,0,2,0,1,0,0,0,0,0
0,1,2,1,0,0,0,1,1,1,1
1,0,0,0,1,1,0,0,0,0,1
0,0,0,0,1,2,0,0,0,1,0
1,0,0,1,0,0,0,1,0,2,0
2,1,2,2,3,1,0,1,0,0,1
0,1,0,1,1,3,0,0,0,11,2
18,0,1,11,13,0,0,3,0,0,0
5,0,0,53,0,0,0,44,0,1,2
1,6,2,8,65,0,0,2,0,37,2
3,74,0,63,42,0,0,50,0,3,0
195,8,0,0,0,0,0,4,1,2,27
6,104,0,4,11,0,1,1,14,4,56
76,16,1,4,0,1,3,25,1,2,2
0,0,24,3,5,2,0,2,42,0,1
0,1,98,0,3,0,0,1,53,2,1
2,1,43,0,1,22,0,0,1,42,17
0,3,2,4,0,75,10,2,21,9,6
1,0,2,1,0,5,1,1,7,7,3
0,0,1,3,0,2,27,1,2,1,1
1,1,6,3,1,26,1,2,2,2,3
0,1,6,2,0,1,30,1,0,0,1
0,0,2,1,0,4,33,0,0,0,1
1,0,1,3,2,3,20,1,0,2,0
0,1,0,0,1,0,1,0,1,0,1
3,2,2,0,1,0,5,0,2,0,0
