0,1,2,3,4
812,521,252,79,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,1,0,0,0
1,3,1,0,0
37,24,14,0,0
167,91,46,16,0
57,49,17,2,0
69,38,23,3,0
19,7,7,2,1
4,1,1,0,1
5,4,1,1,0
55,40,6,5,1
25,12,4,2,1
3,4,0,0,0
15,14,8,0,1
126,87,43,8,1
11,6,4,1,0
39,15,10,3,0
43,49,17,2,0
28,18,9,1,1
5,9,1,0,0
2,1,0,1,0
10,3,5,1,0
32,22,16,4,0
77,41,18,6,1
70,51,21,6,0
3,2,0,0,0
14,6,6,0,0
2,1,1,0,0
0,0,0,0,0
5,1,0,0,0
15,11,5,1,0
46,27,12,4,1
92,49,29,4,1
