m,f
280,299
191,201
275,285
72,76
57,49
42,35
5,9
7,8
3,6
1,2
0,1
4,7
3,7
2,0
2,1
13,19
4,4
2,2
2,3
1,1
5,4
4,3
7,2
6,1
4,6
24,27
40,52
31,27
7,13
39,20
66,76
29,30
41,47
23,37
54,48
48,45
8,14
6,6
17,24
1,12
10,6
7,2
18,16
8,7
48,56
82,111
105,100
14,16
22,23
12,14
60,80
17,17
