0
843
531
66
12
2
9
1
10
1
7
6
10
6
6
2
7
16
104
392
265
156
39
59
101
62
19
8
5
8
10
4
1
10
11
6
26
91
224
78
151
84
82
103
57
36
52
22
8
9
8
12
10
