m,f
821,864
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,11
5,4
5,2
37,29
62,72
18,16
161,156
190,212
76,100
53,72
131,116
32,39
48,44
6,7
3,1
2,1
5,5
3,3
2,3
0,5
5,2
2,4
0,3
0,3
2,3
3,2
1,0
4,1
5,5
1,4
