0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
13,26,33,58,71,20,29,21,5,5
18,31,26,66,58,22,36,20,6,4
12,39,35,84,70,30,41,22,9,10
16,13,22,49,42,9,25,7,5,4
1,4,1,4,5,1,1,0,0,0
0,1,0,2,0,0,2,1,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,0,0,2,0,1,0,0,0
0,0,0,0,0,0,2,0,0,0
1,1,0,1,0,0,0,0,0,0
0,0,0,3,0,0,2,0,0,0
0,0,0,1,2,1,0,0,0,0
1,0,0,1,1,1,0,0,0,0
0,2,0,0,2,0,2,0,0,0
4,4,6,6,7,4,1,5,1,1
15,30,26,62,58,22,23,17,4,7
6,6,10,28,24,6,5,8,3,1
7,12,12,27,38,6,8,12,3,2
6,6,7,16,12,8,6,1,2,2
4,9,9,21,18,4,15,9,2,0
7,18,15,24,26,8,17,9,0,1
5,6,4,11,16,4,6,4,2,0
5,7,4,27,19,6,10,3,3,0
9,10,17,36,27,8,15,3,4,4
11,26,23,40,44,7,22,10,5,2
4,7,5,24,18,4,8,2,1,2
1,1,1,0,0,2,1,1,0,0
0,2,1,3,0,0,0,0,0,0
0,1,2,1,3,2,4,1,1,0
0,1,0,0,2,0,2,0,0,0
3,5,5,12,5,4,2,3,0,0
0,6,6,13,12,7,4,3,2,1
0,0,1,4,6,1,1,1,0,0
0,1,0,2,3,0,0,0,0,0
0,0,1,1,0,1,2,0,0,0
1,4,5,2,2,0,1,3,0,0
5,5,7,12,19,5,2,4,1,1
6,2,6,13,18,5,8,5,0,1
6,10,8,25,22,7,12,9,0,2
8,15,13,24,13,7,13,5,0,1
1,1,2,7,9,1,3,4,2,0
1,2,1,1,1,0,0,1,1,0
1,2,3,5,3,2,4,0,1,0
1,5,3,6,3,3,1,0,0,0
7,8,7,25,17,3,10,3,4,2
13,27,29,58,52,8,27,6,3,0
7,13,10,27,28,9,7,2,1,1
