m,f
404,408
149,149
8,8
0,4
5,6
0,2
6,4
3,1
0,3
6,4
1,1
0,2
4,3
3,1
1,3
3,3
10,13
86,92
157,150
83,87
37,40
12,8
70,84
196,199
26,45
50,59
38,31
8,9
2,3
1,0
15,17
1,0
0,1
1,0
5,9
28,32
48,52
65,72
12,17
77,74
45,57
20,21
5,8
44,53
28,42
12,3
0,2
0,1
1,3
3,7
25,30
54,47
