0,1,2,3,4
3,3,3,4,0
5,8,2,1,0
13,8,7,4,3
13,10,6,2,1
7,3,3,2,0
8,9,3,2,2
9,11,5,0,0
7,9,3,1,0
2,5,0,0,0
16,8,2,3,1
2,0,0,0,0
1,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,3,1,0,0
5,1,0,2,1
1,1,0,0,1
1,0,0,0,0
7,8,2,2,0
3,2,11,1,1
2,4,3,1,1
1,0,0,0,0
1,0,2,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
3,5,1,0,0
2,1,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
1,1,0,0,0
2,1,0,0,0
7,4,8,1,0
4,2,1,0,0
4,2,3,2,1
