0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
31,23,4,4,0
24,18,4,3,0
6,7,0,1,0
12,11,4,0,0
151,93,47,10,2
197,117,56,13,2
76,50,22,9,2
85,53,28,5,0
83,54,26,12,0
44,30,24,3,2
15,12,3,1,0
44,24,8,0,1
5,3,2,1,0
7,2,1,0,0
51,40,6,1,0
4,5,2,0,1
1,3,1,3,0
8,3,1,1,0
0,0,1,1,0
1,1,1,0,0
1,0,0,0,0
2,4,1,0,0
1,6,1,0,0
4,2,1,0,0
6,2,1,0,0
8,2,0,0,1
4,4,0,0,0
28,31,11,3,1
62,45,20,2,0
9,13,5,1,0
39,19,2,3,0
41,19,8,1,1
10,13,5,1,0
18,9,3,1,0
43,36,15,5,0
74,34,24,3,1
118,77,42,12,0
17,15,1,1,0
5,4,3,0,0
31,23,8,1,1
46,24,12,3,0
13,9,5,1,0
4,0,0,0,0
39,17,9,0,0
3,2,1,0,1
13,3,2,0,0
29,21,8,3,0
14,10,4,2,0
