0,1,2,3,4
3,2,3,1,0
14,9,3,1,1
27,35,12,5,2
9,7,9,6,3
15,7,6,5,2
17,12,7,6,2
7,0,1,0,0
3,0,4,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,1,0
0,0,0,0,0
7,4,3,0,0
8,10,4,2,1
17,10,4,1,1
7,7,1,1,0
7,8,7,0,0
10,10,2,2,1
6,1,0,1,0
13,7,6,3,1
3,7,3,3,0
12,6,2,3,1
4,1,1,1,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
1,0,0,0,0
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
