m,f
0,0
0,0
0,0
0,0
0,0
2,3
89,84
81,77
49,68
125,129
54,55
210,221
68,78
26,26
6,14
26,36
5,4
7,8
28,42
64,40
3,3
2,4
5,4
7,10
1,2
4,11
6,3
3,1
1,0
2,3
1,2
0,2
5,3
2,4
28,32
23,35
85,78
49,47
58,63
47,50
29,40
15,17
10,8
35,62
25,31
42,66
6,4
14,15
3,1
7,4
37,41
120,134
