0,1,2,3,4,5,6,7,8,9
43,92,82,198,187,74,108,71,28,31
21,35,41,87,93,27,50,28,13,6
5,10,10,30,26,6,12,9,5,4
11,13,16,51,40,21,23,10,6,6
3,1,2,13,9,1,2,2,2,1
0,1,2,4,2,1,2,0,1,1
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,1,0,1
1,0,0,3,0,1,1,1,0,1
6,11,11,27,21,8,18,7,1,3
8,24,20,38,45,14,18,14,5,0
8,16,19,41,38,8,25,13,1,2
14,16,19,38,50,21,15,12,7,3
10,22,16,42,40,11,17,10,3,5
2,5,13,21,20,3,14,7,3,0
1,3,2,16,6,1,5,0,3,0
0,0,0,1,2,0,0,0,0,0
1,1,1,10,5,5,1,2,3,1
1,8,10,13,15,8,7,3,2,2
1,3,4,9,13,2,7,2,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,1,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
2,0,0,0,0,1,1,1,0,0
2,0,2,4,5,1,1,4,0,0
4,7,15,19,24,6,8,2,0,4
7,19,14,38,42,12,12,10,4,2
6,16,12,21,27,8,20,6,1,2
10,13,23,44,33,16,13,12,4,0
8,9,11,29,21,5,12,5,4,0
6,12,8,32,29,9,14,6,5,0
9,13,8,27,26,11,11,7,3,0
1,8,8,15,9,2,2,2,2,1
0,1,0,2,6,0,0,0,1,0
1,4,8,9,10,6,3,3,1,1
1,6,3,10,11,2,7,0,1,0
0,1,1,3,3,2,1,0,0,1
0,0,0,0,0,0,1,0,0,0
